ax_mean,ax_std,ax_max,ax_min,ax_p2p,ax_rms,ax_energy,ax_fft1,ax_fft2,ax_fft3,ax_fft4,ax_fft5,ay_mean,ay_std,ay_max,ay_min,ay_p2p,ay_rms,ay_energy,ay_fft1,ay_fft2,ay_fft3,ay_fft4,ay_fft5,az_mean,az_std,az_max,az_min,az_p2p,az_rms,az_energy,az_fft1,az_fft2,az_fft3,az_fft4,az_fft5,gx_mean,gx_std,gx_max,gx_min,gx_p2p,gx_rms,gx_energy,gx_fft1,gx_fft2,gx_fft3,gx_fft4,gx_fft5,gy_mean,gy_std,gy_max,gy_min,gy_p2p,gy_rms,gy_energy,gy_fft1,gy_fft2,gy_fft3,gy_fft4,gy_fft5,gz_mean,gz_std,gz_max,gz_min,gz_p2p,gz_rms,gz_energy,gz_fft1,gz_fft2,gz_fft3,gz_fft4,gz_fft5,label
-0.005379091374789639,0.051155877082723115,0.13185171408229654,-0.15987276228317865,0.29172447636547516,0.05143790804573036,0.0026458583841210124,0.38609991492450224,0.503675512683162,0.7296933462149322,0.178050150139724,0.3510612079602639,0.00014543106511377162,0.0538054969351401,0.13006737389729292,-0.13196602371051425,0.2620333976078072,0.05380569347784741,0.002895052650632071,0.3014470061553571,0.6903645577005496,0.7389865296933101,0.8988623291907174,1.0396907426598572,9.804162995257455,0.05005278658090277,9.956035507374482,9.644538163265869,0.31149734410861285,9.804290760632313,96.12411731902013,1.243321610778421,0.8096969742285918,0.2651521059242876,0.3905612752077677,1.236215369404237,-0.016093629722467237,0.4022191864148431,1.2913507309019423,-0.9940103267885402,2.2853610576904826,0.40254102752124804,0.16203927883786218,7.9290881004593405,1.379786067472562,8.24416418109331,5.661858200412295,7.027731237199873,0.03326311438481824,0.3903730464718889,1.0354458998589708,-1.0943616026311482,2.1298075024901193,0.391787634044671,0.15349755019032105,6.400698073729406,5.7688429598446,1.2525330324172028,6.303554856225943,5.937318976442103,45.15705376629428,86.75829471803763,300.23326672776693,-1.118953570831945,301.35222029859887,97.80675440496873,9566.161207233868,8407.78613182546,6779.469606476722,4759.537800452216,2883.8716437460835,1531.7920290314105,1
0.0011030192760975938,0.04390913246351044,0.16804476181343353,-0.10313694781124272,0.27118170962467625,0.043922984475346726,0.0019292285652215495,0.7626251719503798,0.6376397106473098,1.0244104027225218,0.47660948576966666,0.6311850539351729,0.003209507404715642,0.05346784513746833,0.13189647105928748,-0.13126373562616805,0.26316020668545553,0.05356408686260991,0.0028691114014252196,0.2545686285751348,0.8328817265824079,0.7589487011110111,0.28726969565234756,1.2560937365452656,9.800312993309028,0.04870734780714182,9.914572523406184,9.65551349782395,0.2590590255822338,9.800434029804606,96.04850717255216,0.6244029456964113,0.5995234974962721,0.6003487085309253,0.3197084454160414,0.43271927431837903,0.024046525845251986,0.37910733671791236,1.022645446284494,-1.067273148235234,2.089918594519728,0.379869198749484,0.14430060815857496,6.171217140378913,5.90482611307326,6.294590537576877,3.892390411398398,4.780244964531646,43.86474106069721,76.32992626601944,249.93849238660766,-1.1329452682489893,251.07143765485665,88.03620364428478,7750.373152097981,7961.001406681144,5959.617951572785,3668.1247435815067,1867.9537534093618,776.615378248104,0.033383771511137666,0.4144731544986502,1.0589485148630493,-0.9338224647006776,1.992770979563727,0.41581543020956996,0.17290247200036976,8.009226573333885,1.6048999393745726,6.175752638102941,10.553912270352921,3.320101531150215,3
0.004379442366274307,0.04917206912008218,0.12003665339861176,-0.13557012984357544,0.2556067832421872,0.04936670838722851,0.0024370718969896578,1.2069309099680998,0.5014057584400043,0.13731756655339306,1.0551041614394527,0.3541347111360596,0.004238370970367261,0.04812259844684566,0.14455378011652967,-0.13786149918779966,0.2824152793043293,0.04830888396308493,0.0023337482697588043,1.392554650220195,0.40032053299783943,0.6165611112853548,0.38236244572297706,0.5485884653265292,9.800392799030545,0.045492108802721344,9.923490159302897,9.661647545321305,0.26184261398159236,9.800498382595299,96.04976854725308,0.5867781905349306,0.43874344349221045,0.8924023145624731,1.3590383118733926,0.2852166166997483,-0.0328135862728081,0.42195990071891576,1.0964686872546403,-1.1151652760772013,2.211633963331842,0.4232338470146265,0.17912688925880027,4.023220987506838,5.843601775466036,5.821039944376568,0.7870461367160386,2.8118195701627235,0.009887593716637263,0.39788290663819714,0.92434945142553,-1.0855310211903446,2.0098804726158748,0.3980057435570065,0.15840857190436564,4.967430405846879,4.984561648273855,4.614104132234791,4.070083574068914,3.961781474626196,45.08861104494514,86.8291764111363,300.052480238046,-1.1288064775229438,301.18128671556894,97.83807399064324,9572.28872219858,8405.368136961162,6792.329525204388,4769.085429293643,2892.1948574913113,1521.7100652765682,1
-0.001459017639336836,0.04759658144888702,0.11108735003826203,-0.1385861852367455,0.24967353527500755,0.04761893843936918,0.0022675632980924316,0.940661886740738,0.15964051074315072,0.6124438870150855,0.403700337297538,0.8668465239767847,0.004926934643451714,0.051272284160160275,0.12116043817819307,-0.13421368056028735,0.2553741187384804,0.051508463459717636,0.0026531218079810666,0.5037695024149405,0.7817665668780245,0.8430625960636468,0.19682064220956547,0.5300443716625464,9.804415247712084,0.0538822564750878,9.952460771497215,9.675590211446494,0.2768705600507211,9.804563307314204,96.12946164713205,0.0742000394832455,0.6846655914008019,0.19738340238375915,0.5113841977694589,0.7147882710429336,0.32511608959079186,106.1773243203244,149.90431381683442,-150.40727952309254,300.31159333992696,106.17782207360943,11273.729900295064,79.04748345170543,83.72135602123691,82.40308159466503,83.00133670730827,110.43055922741688,-0.6102824715964704,84.62962658149198,120.30893541095433,-120.77042651839214,241.07936192934648,84.63182699208325,7162.546140017911,122.76496739718577,129.30774719232548,131.07172830245236,137.7624261317726,139.78903274117988,-0.4701628405442756,127.51020758671672,180.3714879968592,-181.13398865620906,361.5054766530683,127.51107438926323,16259.074091904222,86.24218021037157,107.40876475015322,103.37750287201492,108.81063875562653,110.5604850655786,5
0.0016131310090407908,0.0495661835497134,0.14438862716954018,-0.1338026064534783,0.27819123362301845,0.049592426269907466,0.002459408743336208,0.7310643871673118,0.8933229990920298,0.8313466973200699,0.40190110337106827,0.6472735691010536,0.0018372518099217467,0.04824199553213521,0.13356636691478144,-0.1252608756764696,0.258827242591251,0.048276967874293995,0.0023306656271356143,0.05861331677297513,0.2105622330533229,0.5890639049405111,0.45561586951268324,1.1009449467876444,9.797126408361185,0.048819362459201376,9.896460394212946,9.673500938720034,0.22295945549291218,9.797248041749228,95.98606919155907,0.9641552479060099,0.7725843187316709,0.481911634850443,0.38015376023884967,0.8234161266535374,0.02456977062347116,0.31329873254159707,0.9498720990075002,-0.6385687161127837,1.588440815120284,0.31426067116433953,0.09875976944066116,4.201971158021299,4.805133731241902,4.655041252493207,1.1168819345596244,7.067295085479341,0.00413283992767393,0.28392897523866467,1.0338638066861965,-0.7970815144669822,1.8309453211531785,0.28395905223455375,0.08063274334594603,4.6337619356132524,6.022306768019529,1.9119105659403652,4.094510635639755,5.740782954871167,-0.007503953185534568,0.3015978094571781,0.7559413195124312,-0.9328167437072383,1.6887580632196695,0.30169114667616453,0.09101754798277902,1.733901745998278,2.434467152244104,3.8167946337106566,5.132287081747723,0.3867800550234254,0
-0.0013874663398475056,0.04828479101297798,0.14233992628107023,-0.11980457885053482,0.26214450513160503,0.04830472136355999,0.0023333461060111686,0.5534603545977647,0.3379563595994361,0.7675012993806556,1.2406785564727474,0.2528953137060551,-0.00011056666838635986,0.04772025918133963,0.19124957524605385,-0.13071229002765894,0.3219618652737128,0.047720387271295135,0.002277235361322387,0.21124875046909067,0.5265095321165267,1.0126655195136962,1.0836076460101358,0.8005510764720083,9.797182755502938,0.04634625770294765,9.916308486571342,9.688415405020804,0.22789308155053867,9.797292376995147,95.98693792032722,0.08915154601140293,0.26336018778939513,0.6563567244413946,0.6096726177836796,0.6287594210064411,-0.003042815674090944,0.40933558661111213,1.1953220331047925,-1.0773718580521328,2.2726938911569254,0.40934689591285506,0.1675648811934898,6.014200719003948,2.5984912671151457,4.737686112572349,6.8147376078335125,2.0726931059854654,0.014064693559299592,0.3916496768155672,0.9830042134731318,-1.217843441866628,2.20084765533976,0.3919021369610725,0.15358728495465523,2.088141522397333,7.03272492230491,2.0883190659529856,3.1567089053373065,2.5669068154695576,-45.14973861322947,86.79451356401951,0.893527235152382,-299.8528406212417,300.74636785639404,97.83550726427349,9571.786481657711,8406.583074184062,6785.881353687696,4758.292232707766,2893.653841167053,1531.0858697684362,2
0.00023950358125695266,0.04648870807531349,0.12645982888303398,-0.12110222463580789,0.24756205351884186,0.04648932501636426,0.0021612573404771523,0.816849910960795,0.7712134310716,0.8553561291739131,0.19744983279177697,0.07920479764111392,-0.005819363259226562,0.05101988272028024,0.14492188028555564,-0.10337475707235498,0.24829663735791063,0.05135069056530774,0.0026368934215339856,0.2388566441558288,0.22848781617286812,0.6931750673682057,0.4427022901981432,0.5679083857847117,9.802321063587778,0.05103524765579654,9.915400035687922,9.687731419795108,0.22766861589281362,9.802453918798086,96.08810283015995,0.7066599531643718,0.3176764013691448,0.5885719345236233,0.5142284064290512,0.4159641135884881,0.037241078020924696,0.37082575613115965,0.8508570567004305,-1.2828357218464683,2.133692778546899,0.37269107757284303,0.1388986393024069,4.700764096100964,6.356459124649628,2.3300063818572974,6.316532287013421,4.9806030322993955,-43.94331112853626,76.36468785451588,0.7400658727668612,-250.52052784221146,251.2605937149783,88.10550575336927,7762.580144056985,7965.503684473699,5960.298195145117,3672.076415218899,1863.9563585410008,785.1161629586053,-0.027270403782532284,0.45642126943950184,1.3643582161897456,-1.0257639009076571,2.3901221170974027,0.4572352240578461,0.2090640501192287,5.5897357299842225,1.6516583120579378,2.5299571770999476,3.052830714321891,6.774924876386146,4
-1.3224791007988706e-05,0.04910341273412878,0.11905085624172021,-0.10614316389874445,0.22519402014046466,0.0491034145150141,0.002411145317033297,0.34178766583553555,1.003586344745986,0.7668624208208599,0.3141474980168606,0.6476338828111127,-0.003128444542607659,0.04963558088850086,0.1527171788125818,-0.16248822000569493,0.3152053988182767,0.04973407338430146,0.0024734780553950834,1.2460567581344035,0.08013232549026447,0.4975054720228274,0.7412639767901723,0.6129422224613308,9.798704790730351,0.04969629876692255,9.927357044009886,9.618639615208076,0.30871742880180975,9.798830812805834,96.01708529799303,0.32028151612884725,0.7337371701626901,0.3021350696458693,0.47586273694789305,0.679543060754782,0.007476795564076389,0.4003483927605567,1.2425878485882356,-0.9341584715259039,2.1767463201141393,0.4004182039541509,0.160334738057868,3.929009848082941,6.403339081503491,5.177078678971886,4.090785854924298,5.273353228461678,0.001179262244255863,0.38225951255673724,1.2834912789536004,-0.9383089718000529,2.2218002507536534,0.38226133155153835,0.1461237255995551,7.199669464384534,1.828214115322834,1.3132035746275719,6.736188895642349,5.11116270414487,45.11259684163725,86.79847873820175,299.51847115904854,-1.0750374007768164,300.59350855982535,97.82189072524697,9569.122305062161,8405.481389895414,6784.772902390657,4761.861574062027,2896.6817574556494,1533.205099167083,1
0.003071630286874859,0.049527125833758553,0.17144552390041068,-0.11792320711037325,0.2893687310107839,0.04962228436874103,0.0024623711059722007,0.6855222011907133,0.8977073017099675,0.44833728408883516,0.5301261626959836,0.7206739536065814,0.00014903518740772123,0.05034313846877657,0.15932874559055277,-0.15412810875716187,0.31345685434771464,0.050343359069230736,0.002534453802373497,0.9469950660235747,0.682827982758864,0.42488517174406737,0.912234711270679,0.02507455437120447,9.80201386033339,0.05381801349868548,9.924265696226685,9.669721162215573,0.2545445340111119,9.802161603276334,96.08237209674486,1.0953137440395402,0.6405947083150917,1.5285589527203767,0.38288406223819976,0.3789115951478039,0.028847026971645158,0.30786423086260534,0.9857171141045525,-0.8861470456201873,1.8718641597247399,0.3092127675399681,0.09561253560972638,5.297677949394036,5.925307243802355,4.193190555729084,2.3446430053380434,1.8138963036678015,-0.005623680759450043,0.31644288677463855,0.7441952752536428,-0.8039953457893406,1.5481906210429834,0.316492853593175,0.10016772637555092,4.19211332927422,2.0517738473199048,3.37793049955093,3.107772627340291,3.2481277857024065,0.02757433373467885,0.29048495403612135,0.7234920575365706,-0.8445371069717549,1.5680291645083255,0.2917907681923453,0.08514185240227899,6.169885669131355,3.1634220383005394,2.5537914038321046,2.0932181554578486,6.855433692798419,0
0.004845277573707165,0.05174448493294663,0.11744150930378637,-0.1483127983517718,0.2657543076555582,0.0519708421688759,0.00270096843574221,0.22231662867222765,0.6246506079801419,0.6613000537136678,0.90335957767105,0.5276595673431181,0.0037164701971701447,0.046465757081495015,0.13881652964857397,-0.11002993045800435,0.24884646010657832,0.04661414733622142,0.0021728787318829584,0.5893575837303332,0.4612398182966275,0.16076392380783835,0.84476847170217,0.3321161860059986,9.799577692835244,0.05244546005607418,9.940860753366476,9.641466509185477,0.29939424418099847,9.79971803085143,96.03447348419463,0.9296926630192046,0.7202453960055313,0.643523292241812,0.622803932875362,0.12735011070531294,0.02481798691950928,0.39732396202353315,1.1551157351778083,-0.925429441227732,2.0805451764055403,0.39809830855306955,0.15848226327281495,6.665357903765572,2.330532458999314,3.344630606675908,4.605261304484771,4.490924604014377,-43.890571261560815,76.32068877669445,0.9766457140081938,-250.09456699759892,251.0712127116071,88.04106871804318,7751.229781015202,7960.83328933843,5952.974119070119,3675.4496507989597,1865.031059059637,783.8901719116222,0.02061856578180838,0.43989793979516106,1.1529021222608822,-1.2308538754180054,2.383755997678888,0.44038088365746064,0.1939353226909259,6.56474774937627,6.603607767512115,7.801158092641664,1.3518658433897013,5.065941558624394,4
-0.0032140377598888882,0.051341209315753034,0.15168181216413332,-0.12273201188283943,0.27441382404697273,0.05144171277014363,0.002646249812725958,1.0238784414687099,0.5343982648687687,0.7588731172430444,0.7591797902664914,0.7683923800795539,-0.000745623140115768,0.04913131173735831,0.11064649116538001,-0.13349034072004004,0.24413683188542007,0.04913696924822041,0.0024144417469005586,0.27940630530742205,0.6377472427106262,1.3921932688236787,0.3837208196744569,0.349027801251719,9.801258087274459,0.04764865035336254,9.916640188555432,9.642889006613538,0.2737511819418934,9.801373908143873,96.0669304872435,0.4680464369265528,0.9033905041311323,0.43042867872703977,0.4616893025249934,0.4212143474913599,-0.0019136333856526523,0.4416629703584248,1.1772358597263433,-1.0493288307864448,2.226564690512788,0.44166711602581576,0.19506984137856143,3.7461829373798086,5.235900207736376,8.631374926397712,4.668686645900136,1.664854987015091,-43.864790251732266,76.34294716394139,0.8804199458144573,-250.153271198266,251.03369114408045,88.04751788383822,7752.365405504811,7963.147474344194,5957.687335274766,3673.523868346027,1862.968473937824,781.7392973599368,-0.020236170867167814,0.4096042994460168,1.2741117946387324,-1.067366878723609,2.3414786733623414,0.41010387066696574,0.16818518473602737,5.584496352860416,14.059099249609812,2.790099786392164,8.618609611106328,3.173638454128409,4
-0.0019339609937808638,0.04877066822546896,0.12383753804306108,-0.19077554663566476,0.31461308467872584,0.048808997984841215,0.0023823182842842338,0.2946950107014885,0.7263487498460404,0.8784294094967086,1.2444097188757144,0.7491100378587944,-0.0014117448997249078,0.05041306597335223,0.1714613101260406,-0.1534176235216409,0.3248789336476815,0.05043282903521736,0.0025434702444954637,0.5751067022092513,0.3259936778491441,0.34765327573970906,0.3218480942645514,0.5159785588530492,9.804176412866918,0.0489048265441018,9.951540618267126,9.67719464161442,0.27434597665270566,9.804298384722658,96.12426681667533,0.43245705899906195,0.5244770732460702,0.4251333228017724,1.0704636255874322,1.1496442720512088,0.39949290692230277,106.17779911925737,150.25353069080333,-150.30239793665524,300.55592862745857,106.1785506606304,11273.884620392057,89.61338088053726,84.02439584954111,99.73039694422407,94.32849142538701,94.65606580289294,-0.6311656615151455,84.5742246127056,119.73531936805425,-120.30718290259837,240.04250227065262,84.57657973063615,7153.197838932654,126.6771710547532,130.00419630426464,132.47773906587685,133.0602661027381,151.07084183063205,-0.46473931836398064,127.42694986280532,180.3319411455675,-179.86728974788235,360.19923089344985,127.42779733626386,16237.843533971934,91.37474464809999,94.7978749222558,97.58402308894577,104.2348130733444,113.73518692786337,5
-0.00033903127921316696,0.05147401961953846,0.1365985094005963,-0.14203625479676862,0.27863476419736494,0.051475136114447685,0.002649689638000916,0.40898802866525835,0.995549259876666,0.4413837676664607,0.9207158813838987,0.613369878398016,-0.0016845999241182669,0.04872834334474628,0.1328334376713704,-0.14961135358704344,0.2824447912584138,0.04875745401503055,0.002377289322027819,0.589297728196255,0.8943382092515906,0.5387002410325971,0.6729808104592729,1.2181791037181042,9.798260996427635,0.04865263841458703,9.938006164755127,9.661361072892792,0.2766450918623349,9.798381786465546,96.00828563333975,0.9954264804193613,0.29085491054171453,1.446210344876495,0.7220475095862253,0.07490344827497716,-0.02608343830194001,0.4397314069950356,1.0452890124901566,-1.2455238927542525,2.290812905244409,0.44050432012806046,0.19404405605148475,8.918463865449192,6.8762695777792535,3.5704955190769745,4.3779266897621225,8.237466478517545,-43.83648851276815,76.3422549100062,0.7234731221988473,-249.95827573700734,250.68174885920618,88.03282120819723,7749.77760987442,7960.490182105166,5955.695187418345,3680.7808517565463,1864.0890982095502,786.7237665032269,-0.08439985747102952,0.4138787631260744,1.178073306617018,-1.0665775644743805,2.244650871091398,0.4223966932965968,0.17841896650789926,9.080600749945852,4.235565843561158,3.0557237450013077,5.42224369265757,14.943917382262557,4
-0.00742101965680551,0.04818193643118218,0.11593498682415988,-0.12033586103827068,0.23627084786243058,0.048750082369214257,0.0023765705310051745,0.8338147359950798,1.0533667706422367,0.3430628651366068,0.5003330625509753,0.6492881893291793,-0.00016525845553227837,0.049427160802936215,0.1300630946701034,-0.1275993933427441,0.2576624880128475,0.04942743707088643,0.0024430715353964388,0.5809905288658117,0.731375601512893,0.37522185334983926,0.23109024796292005,0.6580538810644524,9.800562969157328,0.05164213975090954,9.926205110483231,9.678673399308975,0.24753171117425588,9.800699027264123,96.05370142301594,1.1506425201069783,0.43816648991208046,0.5140676403750886,1.0209384295849189,0.3190299520803665,0.035335639272640156,0.3010123822148136,0.7655612318249994,-0.9391360686730458,1.704697300498045,0.3030792992756898,0.09185706164944314,2.954512181605068,4.295715799960324,6.756810436202053,7.132755772010189,4.6327830988844605,0.028273064836183682,0.2986840361086773,0.8312718598667488,-0.7148022433667541,1.546074103233503,0.30001919875468086,0.0900115196214007,2.7710892896662767,2.1809539654396786,7.527832909637292,3.681952587774872,4.569713376690765,0.0153401936438466,0.3132464894706846,1.0316127592679494,-0.8860121502538821,1.9176249095218316,0.3136218817409564,0.09835868470673845,4.7603644072430855,4.113920807526942,4.688341086418193,2.806508169980214,4.657658335752405,0
0.0022386798733672083,0.050262586031016264,0.1664927547103377,-0.11850953525378323,0.2850022899641209,0.05031241638105578,0.00253133924210073,0.543596076411416,0.3534185807958752,1.0605214657050386,0.2607902723807639,0.17063125013554864,-0.003589549113409029,0.047490001340343785,0.11727432616345353,-0.1272209666532542,0.24449529281670773,0.04762546682336489,0.00226818509014343,1.2442706388501699,0.4027247982768855,0.5815370715225635,0.1941797716649059,1.3590628546665195,9.797237212704953,0.048951478491378986,9.952398147496337,9.650495481724072,0.3019026657722659,9.797359503930497,95.98825324925726,0.49879352476422306,0.32521578759580144,0.8744358050049067,0.39229618338714,1.3812063445395562,0.007572049074773332,0.380499308989757,1.121397217401493,-0.9251570051426454,2.046554222544138,0.3805746445427931,0.1448370600688733,2.5262424145916413,5.6015538397027775,4.857347000327954,2.410758906343829,5.214790197202227,-0.04345211662490836,0.42814593507123927,1.1998754119491706,-1.2813153451001769,2.4811907570493474,0.43034524298196963,0.18519702815721048,3.937857090337242,0.5957977276871453,1.8455571949799325,4.894061025668001,8.715837197438375,-45.1266198962771,86.81355885432832,0.8630849675931133,-300.13821422419323,301.00129919178636,97.84173866104895,9573.005824217,8408.344959489938,6791.671726287127,4756.912796545602,2896.121088361236,1522.2796722275166,2
-0.006354114096979739,0.04589665087090675,0.11124853276375211,-0.1369811604570583,0.2482296932208104,0.04633440759439298,0.0021468773271233416,0.4870332841457436,0.9036393624680331,1.0690103453734305,0.5304705401065339,0.419568720921661,-0.0010596702084725129,0.046385274521330865,0.12721199929701682,-0.11878875273666044,0.24600075203367727,0.04639737700958914,0.0021527165933699507,1.0050924379756603,0.41807626635746187,0.426815715179867,0.39384188048422575,0.2887274680615015,9.79990005278918,0.048100351395826156,9.917931408069244,9.675773702593832,0.24215770547541204,9.800018096333384,96.04035468846179,0.39118745600238564,0.6556008605230598,0.867371098257461,1.0282424466096711,1.0117135785927134,0.35744795699241505,106.23248351836753,150.506873471897,-150.57459446239739,301.0814679342944,106.2330848818869,11285.468323522187,80.6466993878669,80.78132537025608,89.12244709609824,83.79624204396909,104.5995541313755,-0.5861142608110234,84.65720035107218,120.69423390508592,-120.47067247713773,241.16490638222365,84.65922927364919,7167.185101208301,126.9724925210856,117.33055711615752,131.97980448627732,135.9715125010548,142.8790333277233,-0.45809328888204903,127.45511463321294,179.63264470037132,-180.12198708288415,359.7546317832555,127.45593785942958,16245.016095626774,83.23871003991924,84.63882666533395,95.75517145388275,99.05493033226546,116.66548823435096,5
0.0013799725200496248,0.048732728288461986,0.13651107531550774,-0.1258062899442562,0.2623173652597639,0.04875226282536181,0.002376783130593155,0.6677218748930982,0.5405076046973427,0.5894172009992223,0.6781509805272692,0.7633621173103902,0.0035189919737302,0.05020230790648604,0.13396334334369991,-0.11526927364754531,0.24923261699124521,0.05032549079391883,0.0025326550236488086,0.3689063231618827,0.346178034248925,0.47818453112794906,0.6801022403518726,0.9862792043603464,9.798726770437085,0.0492476185480634,9.925762701917655,9.672545605606935,0.25321709631072054,9.798850526955345,96.01747164961306,0.10325126019323216,0.3746728892644995,0.4408798891874631,0.35120426962475865,0.629289826456656,0.03596963193710526,0.2977094642622541,0.8865994401798457,-0.942233539578232,1.8288329797580776,0.2998745396545181,0.08992473953300915,3.187732561815544,3.137969082675294,1.1429579829626417,5.193299329687166,5.752695898611214,0.0043645750362493055,0.29925758549808346,0.7391726570513949,-0.7627739931982974,1.5019466502496923,0.2992894117629118,0.08957415199338978,6.844374207828152,2.948281486540542,1.4931877035671597,2.7334175258628712,7.037016211454489,-0.037833240259622085,0.2934205403776757,0.6760130566056617,-0.7755985631412866,1.4516116197469482,0.29584956918013167,0.0875269675840695,3.7671595973274443,3.5694954865363804,2.9298786568118556,2.376943257248684,3.381500606616047,0
-0.0046552240301061,0.0490570204527428,0.13554274484802642,-0.1351068166681617,0.27064956151618813,0.049277402188744726,0.0024282623664713034,0.29233879969088333,0.44555905357787723,0.3113736924393556,1.000660735210547,0.01721037586220355,-0.006475236761235886,0.04777652413284531,0.13785975381556156,-0.1409469076388839,0.27880666145444544,0.04821332750734397,0.0023245249493304113,1.0435354227135836,0.41729811046887505,0.5562620558424847,0.659292593701522,0.057731823727184314,9.793682341888514,0.0559883922362955,9.915751729173248,9.669380668998125,0.24637106017512345,9.793842377426957,95.9193485138841,0.32418683666910425,0.9200696216916234,0.6299215189506223,0.6679170579036435,0.5017424530669179,-0.006833064579977952,0.4108319343077352,1.1480832313069849,-0.9152494222798131,2.063332653586798,0.41088875504032646,0.1688295690185894,6.7986529964330185,6.101709745610749,3.670202762984274,5.7568304844604175,4.0253456526504205,43.8854285855987,76.33710704439356,249.80825525585385,-0.9944393034789961,250.80269455933285,88.0527384812584,7753.284754048884,7965.009371184424,5957.545266062754,3665.3854856092735,1866.7568682496794,781.987701822678,-0.04702163342469268,0.3797229366522204,1.1462650118006672,-1.3266607515216258,2.472925763322293,0.3826232384862586,0.14640054262971236,6.179172813206999,2.6929899358303238,3.0803182301138845,2.4555835762377156,3.1363850712622825,3
0.006127482240256745,0.05279602123554137,0.1728454065720133,-0.14502372691261123,0.31786913348462453,0.05315040824780556,0.002824965896908397,1.0165251642077546,0.19200241383928823,0.12110058141040736,0.7662170453976274,0.6702091240473265,0.0037415256072797277,0.052547739763311486,0.16668825030610998,-0.11864552895099234,0.28533377925710235,0.05268077417903649,0.002775263968102637,0.21462574666617876,0.7109569226985338,1.310025286521518,0.4930909874822859,0.14630677809552595,9.79668548422363,0.04974177311905558,9.943296072888403,9.632797797706361,0.31049827518204154,9.79681176305797,95.977520720791,0.4832050154505439,0.5210458052832243,0.4668761053273465,0.933243213584676,0.795099812530204,0.009331521398376981,0.3879875014170748,1.0887469114780277,-1.027757800468384,2.116504711946412,0.388099701813172,0.150621378547473,3.2683311280810496,2.019293217988638,1.128950216475165,5.973144758543956,2.6648424036213827,0.06477949535135018,0.41462534302604853,1.2638811159585863,-1.2677226888603785,2.531603804818965,0.4196552848439347,0.176110558097444,5.974707660072993,9.038287030641623,0.5853823861917246,3.3607193028305726,2.449110107097701,-45.11803398725315,86.7807869324797,0.9621234899637582,-300.19982342622063,301.1619469161844,97.8087008987205,9566.54197149537,8403.337104420403,6786.156287135674,4757.976520007443,2898.784414812153,1526.3672946084266,2
0.004519168330503836,0.051171548412352726,0.17721405236913929,-0.12095191189763384,0.2981659642667731,0.05137071392648916,0.0026389502493171873,0.43283381609691357,0.5955218046364715,1.0217763382871357,0.4032091180606434,0.6620268261066449,-0.0008268609686087853,0.04745001447750046,0.11084261987066056,-0.11817771565249238,0.22902033552315293,0.04745721834427733,0.0022521875729764125,0.43032172485121445,0.9790881578091356,1.2079712665899875,0.2538270199472254,0.6539990913531476,9.792585120236652,0.05185644759111635,9.922505560618415,9.64721815798314,0.27528740263527496,9.792722421688312,95.89741242823702,0.24738699957229232,1.0221169077741221,0.771088616997904,0.07963611108980732,1.218144128060681,-0.03594138605099742,0.4193217215294382,1.429651525989244,-1.08666666926247,2.516318195251714,0.420859227506869,0.17712248937767852,2.5313520538024186,3.418395206738819,7.349207713241299,1.811782628655151,7.488707149452841,-0.007018507487367,0.36860851126165345,0.8648655221407519,-1.2385266257353098,2.1033921478760615,0.36867532331562786,0.13592149402188272,2.271903193926948,3.529389738006757,7.349919176797221,1.6088444966573554,2.800654068615396,-45.16910226348367,86.78756423260944,1.132688217757775,-299.7328535757909,300.8655417935487,97.8382803646832,9572.329104718354,8405.886015587175,6788.797252908706,4759.231435043864,2887.2069117962774,1526.6694561528589,2
0.005564204593936111,0.0468927818691895,0.1759761273227854,-0.1113841240426101,0.2873602513653955,0.04722174672960084,0.0022298933641945675,0.7496454980797363,0.1423347246604155,0.1940926837711585,1.0003469607471167,0.7762748247583406,-0.0026440859877405283,0.04813495856703917,0.1498437636592686,-0.11699230447041342,0.266836068129682,0.04820752458860695,0.0023239654269611434,0.32499359282693124,0.5001988519800346,0.5675184864185427,0.9319406922119985,0.3804625914653676,9.796606514859606,0.05059135824071783,9.918290958962668,9.65473316373687,0.2635577952257986,9.796737145219236,95.97605869251835,0.8144274026400778,1.1571497085510227,0.7914810581692793,0.774289376128361,0.5629491612556885,0.36985621603583096,106.16176881142496,150.92024414893572,-150.50977720217784,301.43002135111357,106.16241307916367,11270.45795079098,87.67484870786379,88.05759280197086,81.96147380858775,85.73462128434197,97.70393823340086,-0.6200705818610589,84.67845780046358,120.43695110329197,-120.59080148508242,241.0277525883744,84.68072804948822,7170.825702991381,134.49213044657446,128.89536067271385,133.2994692988915,134.52692057868873,140.73505636849234,-0.420792770476007,127.4351165429576,180.39824300345384,-180.4634355340106,360.86167853746446,127.4358112732558,16239.88599487287,84.2957484888827,97.20946522821413,93.66021749802158,111.57226897962589,115.45922114882704,5
